Dspecies1    Dspecies2    Dspecies3    Dspecies4    X1           X2           X3           X4           Mr           Mp           Yr1          Yr2          Yr3          Yr4         
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391905 0.348166655476 0.112359297143 0.348166655476 5529.040240011137 3269.409759988864 0.709840596642 -0.000000000000 0.290159403358 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391905 0.348166655476 0.112359297143 0.348166655476 5529.040240011511 3269.409759988490 0.709840596642 -0.000000000000 0.290159403358 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391906 0.348166655476 0.112359297143 0.348166655476 5529.040240012681 3269.409759987319 0.709840596642 -0.000000000000 0.290159403358 -0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391906 0.348166655476 0.112359297143 0.348166655476 5529.040240016260 3269.409759983741 0.709840596642 -0.000000000000 0.290159403358 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391906 0.348166655476 0.112359297143 0.348166655475 5529.040240026943 3269.409759973058 0.709840596642 -0.000000000000 0.290159403358 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391908 0.348166655475 0.112359297145 0.348166655473 5529.040240058000 3269.409759942001 0.709840596642 -0.000000000000 0.290159403358 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391913 0.348166655473 0.112359297148 0.348166655466 5529.040240145891 3269.409759854109 0.709840596644 -0.000000000000 0.290159403356 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391927 0.348166655466 0.112359297159 0.348166655449 5529.040240387645 3269.409759612356 0.709840596648 -0.000000000000 0.290159403352 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307391967 0.348166655445 0.112359297188 0.348166655401 5529.040241032586 3269.409758967415 0.709840596660 -0.000000000000 0.290159403340 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307392078 0.348166655377 0.112359297268 0.348166655277 5529.040242696685 3269.409757303316 0.709840596692 -0.000000000000 0.290159403308 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307392383 0.348166655168 0.112359297485 0.348166654964 5529.040246833092 3269.409753166909 0.709840596776 -0.000000000000 0.290159403224 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307393207 0.348166654529 0.112359298065 0.348166654198 5529.040256678291 3269.409743321709 0.709840596990 -0.000000000000 0.290159403010 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307395401 0.348166652603 0.112359299589 0.348166652407 5529.040278893986 3269.409721106014 0.709840597530 -0.000000000000 0.290159402470 -0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307401154 0.348166646891 0.112359303536 0.348166648418 5529.040325564214 3269.409674435787 0.709840598862 0.000000000000 0.290159401138 0.000000000000
0.000018645083 0.000013694856 0.000018749196 0.000017588743 0.191307416050 0.348166630206 0.112359313629 0.348166640115 5529.040413382541 3269.409586617460 0.709840602082 0.000000000000 0.290159397918 0.000000000000
0.000018645083 0.000013694857 0.000018749196 0.000017588743 0.191307454174 0.348166582198 0.112359339140 0.348166624488 5529.040546297093 3269.409453702908 0.709840609720 0.000000000000 0.290159390280 0.000000000000
0.000018645084 0.000013694857 0.000018749197 0.000017588744 0.191307550778 0.348166446031 0.112359402998 0.348166600193 5529.040632959944 3269.409367040057 0.709840627502 0.000000000000 0.290159372498 0.000000000000
0.000018645086 0.000013694859 0.000018749199 0.000017588746 0.191307793560 0.348166064902 0.112359561543 0.348166579995 5529.040182488269 3269.409817511732 0.709840668136 0.000000000000 0.290159331864 -0.000000000000
0.000018645091 0.000013694864 0.000018749204 0.000017588752 0.191308399818 0.348165010638 0.112359952726 0.348166636817 5529.037302583552 3269.412697416448 0.709840759281 0.000000000000 0.290159240719 0.000000000000
0.000018645106 0.000013694876 0.000018749218 0.000017588767 0.191309906973 0.348162123806 0.112360913781 0.348167055441 5529.025602962874 3269.424397037127 0.709840959859 0.000000000000 0.290159040141 0.000000000000
0.000018645146 0.000013694909 0.000018749256 0.000017588806 0.191313644148 0.348154285269 0.112363269364 0.348168801218 5528.985003457840 3269.464996542160 0.709841392327 0.000000000000 0.290158607673 0.000000000000
0.000018645251 0.000013694997 0.000018749358 0.000017588912 0.191322898012 0.348133160756 0.112369036655 0.348174904577 5528.855311963792 3269.594688036209 0.709842303059 0.000000000000 0.290157696941 0.000000000000
0.000018645526 0.000013695226 0.000018749625 0.000017589188 0.191345626648 0.348077097452 0.112383049818 0.348194226082 5528.465850988702 3269.984149011299 0.709844156792 0.000000000000 0.290155843208 0.000000000000
0.000018646166 0.000013695758 0.000018750247 0.000017589828 0.191395605315 0.347945552213 0.112413575240 0.348245267233 5527.469495590336 3270.980504409665 0.709847486122 0.000000000000 0.290152513878 0.000000000000
0.000018646166 0.000013695758 0.000018750247 0.000017589828 0.191395605315 0.347945552213 0.112413575240 0.348245267233 5527.469495590336 3270.980504409665 0.709847486122 0.000000000000 0.290152513878 0.000000000000

0.000019577048 0.000014519338 0.000019643789 0.000018545849 0.400000000000 0.200000000000 0.200000000000 0.200000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000
0.000019536857 0.000014483852 0.000019605196 0.000018504605 0.390685329203 0.206402564582 0.196578884954 0.206333221261 8562.528327284032 235.921672715969 0.720206692085 -0.000000000000 0.279793307915 0.000000000000
0.000019467496 0.000014422579 0.000019538600 0.000018433412 0.374691864171 0.217439583895 0.190546432787 0.217322119147 8185.693132868262 612.756867131739 0.718912100344 -0.000000000000 0.281087899656 0.000000000000
0.000019397709 0.000014360921 0.000019471595 0.000018361778 0.358737826110 0.228552780320 0.184375710838 0.228333682733 7844.714778621789 953.735221378211 0.717892103708 -0.000000000000 0.282107896292 0.000000000000
0.000019328001 0.000014299325 0.000019404669 0.000018290223 0.342926257210 0.239659827678 0.178117798547 0.239296116564 7536.633827478712 1261.816172521289 0.716957275397 -0.000000000000 0.283042724603 0.000000000000
0.000019258823 0.000014238190 0.000019338252 0.000018219209 0.327352321620 0.250689848379 0.171822046725 0.250135783276 7258.754668094584 1539.695331905416 0.716083602929 -0.000000000000 0.283916397071 0.000000000000
0.000019190657 0.000014177946 0.000019272807 0.000018149232 0.312116992795 0.261566214600 0.165542260468 0.260774532137 7008.683057198376 1789.766942801624 0.715265372268 -0.000000000000 0.284734627732 0.000000000000
0.000019124031 0.000014119059 0.000019208841 0.000018080834 0.297327349273 0.272204908440 0.159336778997 0.271130963290 6784.278823076306 2014.171176923695 0.714501238146 -0.000000000000 0.285498761854 0.000000000000
0.000019059503 0.000014062025 0.000019146890 0.000018014591 0.283094399582 0.282515564223 0.153267338183 0.281122698011 6583.605683263752 2214.844316736248 0.713791155957 -0.000000000000 0.286208844043 0.000000000000
0.000018997653 0.000014007354 0.000019087510 0.000017951095 0.269529557893 0.292403967773 0.147397216149 0.290669258186 6404.886772695933 2393.563227304067 0.713135385890 -0.000000000000 0.286864614110 0.000000000000
0.000018939055 0.000013955554 0.000019031253 0.000017890936 0.256740008131 0.301775898997 0.141788769907 0.299695322965 6246.467813611365 2551.982186388636 0.712534072658 -0.000000000000 0.287465927342 0.000000000000
0.000018884248 0.000013907099 0.000018978635 0.000017834666 0.244823300844 0.310542087099 0.136500533198 0.308134078860 6106.788552975042 2691.661447024959 0.711987033651 -0.000000000000 0.288012966349 0.000000000000
0.000018833701 0.000013862401 0.000018930111 0.000017782767 0.233861715629 0.318623792567 0.131584146849 0.315930344955 5984.362176717952 2814.087823282049 0.711493642870 -0.000000000000 0.288506357130 0.000000000000
0.000018787789 0.000013821790 0.000018886038 0.000017735620 0.223917049197 0.325958321177 0.127081463805 0.323043165822 5877.761685285881 2920.688314714120 0.711052769870 -0.000000000000 0.288947230130 0.000000000000
0.000018746758 0.000013785480 0.000018846653 0.000017693478 0.215026506295 0.332503688491 0.123022185788 0.329447619427 5785.611801759270 3012.838198240731 0.710662756726 -0.000000000000 0.289337243274 0.000000000000
0.000018710711 0.000013753565 0.000018812057 0.000017656448 0.207200262320 0.338241725425 0.119422338123 0.335135674133 5706.584926518929 3091.865073481072 0.710321424970 -0.000000000000 0.289678575030 0.000000000000
0.000018679606 0.000013726004 0.000018782206 0.000017624484 0.200421048329 0.343179139311 0.116283780605 0.340116031756 5639.399892513659 3159.050107486341 0.710026108127 -0.000000000000 0.289973891873 0.000000000000
0.000018653256 0.000013702637 0.000018756924 0.000017597398 0.194645824653 0.347346371581 0.113594807023 0.344412996743 5582.822679720178 3215.627320279823 0.709773706885 -0.000000000000 0.290226293115 0.000000000000
0.000018631354 0.000013683195 0.000018735914 0.000017574875 0.189809317882 0.350794445765 0.111331734341 0.348064502012 5535.668657610161 3262.781342389840 0.709560764173 -0.000000000000 0.290439235827 0.000000000000
0.000018613498 0.000013667325 0.000018718789 0.000017556503 0.185828956043 0.353590297595 0.109461255286 0.351119491076 5496.806206313621 3301.643793686380 0.709383556813 -0.000000000000 0.290616443187 0.000000000000
0.000018599222 0.000013654620 0.000018705101 0.000017541807 0.182610591221 0.355811261927 0.107943247909 0.353634898944 5465.161648803281 3333.288351196720 0.709238199384 -0.000000000000 0.290761800616 0.000000000000
0.000018588031 0.000013644644 0.000018694375 0.000017530279 0.180054364776 0.357539433380 0.106733712580 0.355672489263 5439.725312452209 3358.724687547791 0.709120754645 -0.000000000000 0.290879245355 0.000000000000
0.000018579430 0.000013636962 0.000018686133 0.000017521411 0.178060138863 0.358856530778 0.105787537105 0.357295793254 5419.558299178719 3378.891700821282 0.709027343862 -0.000000000000 0.290972656138 0.000000000000
0.000018572947 0.000013631162 0.000018679924 0.000017514723 0.176532060327 0.359839718974 0.105060860066 0.358567360632 5403.799285533002 3394.650714466999 0.708954249875 -0.000000000000 0.291045750125 0.000000000000
0.000018568157 0.000013626865 0.000018675338 0.000017509776 0.175382001395 0.360558627002 0.104512891892 0.359546479711 5391.670502381344 3406.779497618657 0.708898006125 -0.000000000000 0.291101993875 0.000000000000
0.000018564684 0.000013623744 0.000018672015 0.000017506187 0.174531798949 0.361073596788 0.104107143463 0.360287460799 5382.482028866604 3415.967971133397 0.708855466072 -0.000000000000 0.291144533928 0.000000000000
0.000018562215 0.000013621519 0.000018669653 0.000017503632 0.173914362736 0.361435036141 0.103812088762 0.360838512361 5375.633694997420 3422.816305002581 0.708823849530 -0.000000000000 0.291176150470 0.000000000000
0.000018560493 0.000013619962 0.000018668007 0.000017501847 0.173473826682 0.361683649516 0.103601342555 0.361241181247 5370.614186961662 3427.835813038339 0.708800764874 -0.000000000000 0.291199235126 0.000000000000
0.000018559313 0.000013618892 0.000018666880 0.000017500624 0.173164972855 0.361851280022 0.103453464136 0.361530282986 5366.997318120938 3431.452681879063 0.708784208595 -0.000000000000 0.291215791405 0.000000000000
0.000018558520 0.000013618171 0.000018666122 0.000017499800 0.172952169719 0.361962104932 0.103351506141 0.361734219209 5364.435784149373 3434.014215850628 0.708772545744 -0.000000000000 0.291227454256 0.000000000000
0.000018557996 0.000013617693 0.000018665623 0.000017499255 0.172808046054 0.362033967749 0.103282418719 0.361875567478 5362.652993312824 3435.797006687177 0.708764476119 -0.000000000000 0.291235523881 0.000000000000
0.000018557657 0.000013617382 0.000018665299 0.000017498902 0.172712081750 0.362079686009 0.103236400197 0.361971832044 5361.433712032066 3437.016287967935 0.708758991585 -0.000000000000 0.291241008415 0.000000000000
0.000018557440 0.000013617184 0.000018665093 0.000017498676 0.172649248241 0.362108231537 0.103206261729 0.362036258493 5360.614285259571 3437.835714740430 0.708755329591 -0.000000000000 0.291244670409 0.000000000000
0.000018557304 0.000013617058 0.000018664963 0.000017498534 0.172608783726 0.362125730055 0.103186849899 0.362078636320 5360.073102844804 3438.376897155197 0.708752927110 -0.000000000000 0.291247072890 0.000000000000
0.000018557221 0.000013616981 0.000018664884 0.000017498446 0.172583147370 0.362136265136 0.103174550804 0.362106036690 5359.721825507180 3438.728174492821 0.708751378102 -0.000000000000 0.291248621898 0.000000000000
0.000018557170 0.000013616934 0.000018664836 0.000017498393 0.172567165144 0.362142496926 0.103166883420 0.362123454510 5359.497699340577 3438.952300659424 0.708750396360 -0.000000000000 0.291249603640 0.000000000000
0.000018557140 0.000013616906 0.000018664807 0.000017498361 0.172557358527 0.362146120165 0.103162179108 0.362134342199 5359.357111392385 3439.092888607615 0.708749784578 -0.000000000000 0.291250215422 -0.000000000000
0.000018557122 0.000013616889 0.000018664790 0.000017498343 0.172551434662 0.362148191577 0.103159337741 0.362141036020 5359.270394237701 3439.179605762300 0.708749409636 -0.000000000000 0.291250590364 0.000000000000
0.000018557112 0.000013616879 0.000018664780 0.000017498332 0.172547910963 0.362149356515 0.103157647888 0.362145084634 5359.217785203987 3439.232214796014 0.708749183581 -0.000000000000 0.291250816419 0.000000000000
0.000018557106 0.000013616874 0.000018664775 0.000017498326 0.172545846515 0.362150001267 0.103156658041 0.362147494178 5359.186386076985 3439.263613923015 0.708749049469 -0.000000000000 0.291250950531 0.000000000000
0.000018557103 0.000013616870 0.000018664772 0.000017498322 0.172544654931 0.362150352606 0.103156086837 0.362148905626 5359.167945047357 3439.282054952644 0.708748971156 -0.000000000000 0.291251028844 -0.000000000000
0.000018557101 0.000013616869 0.000018664770 0.000017498320 0.172543977191 0.362150541188 0.103155762030 0.362149719591 5359.157284612994 3439.292715387007 0.708748926132 -0.000000000000 0.291251073868 -0.000000000000
0.000018557100 0.000013616868 0.000018664769 0.000017498319 0.172543597245 0.362150640939 0.103155579989 0.362150181828 5359.151217238563 3439.298782761438 0.708748900640 -0.000000000000 0.291251099360 0.000000000000
0.000018557099 0.000013616867 0.000018664768 0.000017498319 0.172543387253 0.362150692959 0.103155479403 0.362150440385 5359.147816461681 3439.302183538320 0.708748886422 -0.000000000000 0.291251113578 0.000000000000
0.000018557099 0.000013616867 0.000018664768 0.000017498318 0.172543272806 0.362150719719 0.103155424599 0.362150582876 5359.145938776850 3439.304061223151 0.708748878608 -0.000000000000 0.291251121392 0.000000000000
0.000018557099 0.000013616867 0.000018664768 0.000017498318 0.172543211286 0.362150733304 0.103155395147 0.362150660264 5359.144917249255 3439.305082750746 0.708748874376 -0.000000000000 0.291251125624 0.000000000000
